1163.000000,1205.000000,4639384.000000,4639402.000000,359.000000,79.000000,49.000000,50750.000000,158.000000,1360.000000,1.000000,0.000000,100.000000,0.227900,0.525100,0.428600,0.030900,0.531700,0.367400,0.000000,2.555100,1.623300,1.255300,-0.571400,0.104400,0.953700,130.000000,1.000000
452.000000,922.000000,4652868.000000,4652894.000000,6670.000000,501.000000,171.000000,724380.000000,134.000000,1356.000000,1.000000,0.000000,100.000000,0.640100,0.454200,0.055300,0.346600,0.938100,0.152100,0.000000,3.824100,2.672100,1.415000,-0.944700,-0.151500,1.000000,85.000000,1.000000
779.000000,923.000000,4662945.000000,4662964.000000,981.000000,187.000000,105.000000,111196.000000,134.000000,1360.000000,1.000000,0.000000,100.000000,0.642700,0.641400,0.131900,0.105900,0.770000,0.181000,0.000000,2.991700,2.158400,1.278700,-0.868100,-0.114500,1.000000,97.000000,1.000000
719.000000,927.000000,4689395.000000,4689414.000000,1535.000000,239.000000,120.000000,173468.000000,132.000000,1358.000000,1.000000,0.000000,100.000000,0.634800,0.611600,0.091300,0.153200,0.870300,0.158300,0.000000,3.186100,2.318100,1.278700,-0.908600,-0.117100,1.000000,97.000000,1.000000
59.000000,1245.000000,4712084.000000,4712115.000000,15775.000000,1275.000000,276.000000,1689009.000000,135.000000,1354.000000,1.000000,0.000000,100.000000,0.087200,0.570900,0.026100,0.875900,0.930200,0.112300,0.000000,4.198000,3.074100,1.491400,-0.973900,-0.163500,1.000000,61.000000,1.000000
435.000000,729.000000,4737382.000000,4737394.000000,1851.000000,304.000000,87.000000,201109.000000,132.000000,1352.000000,1.000000,0.000000,100.000000,0.643500,0.475300,0.040800,0.217500,0.967100,0.137900,0.000000,3.267400,2.468300,1.079200,-0.959200,-0.151200,1.000000,91.000000,1.000000
460.000000,555.000000,2161400.000000,2161408.000000,343.000000,106.000000,28.000000,39231.000000,127.000000,1358.000000,0.000000,1.000000,40.000000,0.677500,0.548700,0.084200,0.070000,0.896200,0.285700,0.000000,2.535300,1.977700,0.903100,-0.915800,-0.106400,0.954900,105.000000,1.000000
306.000000,363.000000,2184746.000000,2184752.000000,194.000000,58.000000,10.000000,22315.000000,134.000000,1356.000000,0.000000,1.000000,40.000000,0.451300,0.432700,0.105300,0.042000,0.982800,0.600000,0.000000,2.287800,1.755900,0.778200,-0.894700,-0.101400,0.565900,105.000000,1.000000
355.000000,461.000000,2203324.000000,2203335.000000,527.000000,118.000000,44.000000,62384.000000,134.000000,1358.000000,0.000000,1.000000,40.000000,0.522800,0.548000,0.103800,0.078100,0.898300,0.250000,0.000000,2.721800,2.025300,1.041400,-0.896200,-0.075200,0.996900,110.000000,1.000000
449.000000,549.000000,2212600.000000,2212608.000000,368.000000,110.000000,35.000000,43968.000000,133.000000,1356.000000,0.000000,1.000000,40.000000,0.662200,0.540000,0.080000,0.073700,0.909100,0.228600,0.000000,2.565900,2.000000,0.903100,-0.920000,-0.066600,0.965000,111.000000,1.000000
525.000000,565.000000,2235737.000000,2235743.000000,130.000000,44.000000,17.000000,15364.000000,127.000000,1362.000000,0.000000,1.000000,40.000000,0.770900,0.458300,0.150000,0.029400,0.909100,0.352900,0.000000,2.113900,1.602100,0.778200,-0.850000,-0.076700,0.397700,109.000000,1.000000
395.000000,443.000000,2258772.000000,2258779.000000,226.000000,50.000000,18.000000,25843.000000,126.000000,1360.000000,0.000000,1.000000,40.000000,0.580900,0.327400,0.145800,0.035300,0.960000,0.388900,0.000000,2.354100,1.681200,0.845100,-0.854200,-0.106600,0.556000,106.000000,1.000000
211.000000,615.000000,2277118.000000,2277134.000000,3256.000000,417.000000,106.000000,345545.000000,127.000000,1356.000000,0.000000,1.000000,40.000000,0.311200,0.496300,0.039600,0.297900,0.968800,0.150900,0.000000,3.512700,2.606400,1.204100,-0.960400,-0.170900,1.000000,89.000000,1.000000
284.000000,357.000000,2286293.000000,2286298.000000,202.000000,73.000000,17.000000,24816.000000,134.000000,1360.000000,0.000000,1.000000,40.000000,0.417700,0.446600,0.068500,0.053700,1.000000,0.294100,0.000000,2.305400,1.863300,0.699000,-0.931500,-0.040200,0.603100,116.000000,1.000000
281.000000,339.000000,2295428.000000,2295433.000000,122.000000,58.000000,13.000000,14877.000000,134.000000,1356.000000,0.000000,1.000000,40.000000,0.414400,0.579300,0.086200,0.042800,1.000000,0.384600,0.000000,2.086400,1.763400,0.699000,-0.913800,-0.047300,0.479600,116.000000,1.000000
950.000000,977.000000,2304542.000000,2304550.000000,119.000000,30.000000,12.000000,14029.000000,127.000000,1356.000000,0.000000,1.000000,40.000000,0.559000,0.449100,0.296300,0.019900,0.900000,0.666700,0.000000,2.075600,1.431400,0.903100,-0.703700,-0.079000,0.360100,110.000000,1.000000
1090.000000,1129.000000,2312033.000000,2312039.000000,111.000000,45.000000,19.000000,12886.000000,126.000000,1358.000000,0.000000,1.000000,40.000000,0.337300,0.525600,0.153900,0.028700,0.866700,0.315800,0.000000,2.045300,1.591100,0.778200,-0.846100,-0.093100,0.388200,109.000000,1.000000
795.000000,802.000000,96606.000000,96620.000000,55.000000,10.000000,14.000000,11560.000000,220.000000,1387.000000,0.000000,1.000000,40.000000,0.843600,0.438800,0.500000,0.005000,0.700000,1.000000,1.000000,1.740400,0.845100,1.146100,0.500000,0.642100,0.204000,203.000000,1.000000
902.000000,936.000000,31494.000000,31567.000000,1111.000000,62.000000,74.000000,96340.000000,108.000000,1627.000000,0.000000,1.000000,40.000000,0.849400,0.552400,0.465800,0.020900,0.548400,0.986500,1.000000,3.045700,1.531500,1.863300,0.534300,-0.322500,1.000000,50.000000,1.000000
1031.000000,1058.000000,68050.000000,68092.000000,665.000000,41.000000,42.000000,63000.000000,116.000000,1627.000000,0.000000,1.000000,40.000000,0.699500,0.413600,0.642900,0.016600,0.658500,1.000000,1.000000,2.822800,1.431400,1.623300,0.357100,-0.259900,0.996100,35.000000,1.000000
1073.000000,1094.000000,96615.000000,96658.000000,512.000000,55.000000,49.000000,68556.000000,141.000000,1627.000000,0.000000,1.000000,40.000000,0.655200,0.433000,0.488400,0.012900,0.381800,0.877600,1.000000,2.709300,1.322200,1.633500,0.511600,0.046100,0.982100,127.000000,1.000000
753.000000,820.000000,141196.000000,141297.000000,2243.000000,241.000000,195.000000,297086.000000,142.000000,1627.000000,0.000000,1.000000,40.000000,0.925600,0.668500,0.663400,0.041200,0.278000,0.517900,1.000000,3.350800,1.826100,2.004300,0.336600,0.034800,1.000000,122.000000,1.000000
803.000000,825.000000,107491.000000,107508.000000,181.000000,27.000000,20.000000,17363.000000,109.000000,1354.000000,0.000000,1.000000,40.000000,0.781400,0.516000,0.772700,0.016200,0.814800,0.850000,0.000000,2.257700,1.342400,1.230500,-0.227300,-0.250600,0.617300,84.000000,1.000000
1122.000000,1139.000000,2650780.000000,2650795.000000,144.000000,20.000000,16.000000,14169.000000,116.000000,1646.000000,1.000000,0.000000,80.000000,0.616000,0.435300,0.882400,0.010300,0.850000,0.937500,0.000000,2.158400,1.230500,1.176100,-0.117700,-0.231300,0.421900,84.000000,1.000000
1170.000000,1182.000000,61060.000000,61074.000000,126.000000,12.000000,14.000000,14727.000000,127.000000,1353.000000,0.000000,1.000000,185.000000,0.252800,0.250000,0.857100,0.008900,1.000000,1.000000,1.000000,2.100400,1.079200,1.146100,0.142900,-0.086900,0.290100,103.000000,1.000000
1094.000000,1108.000000,75122.000000,75139.000000,197.000000,14.000000,17.000000,22098.000000,132.000000,1353.000000,0.000000,1.000000,185.000000,0.362200,0.172300,0.823500,0.010400,1.000000,1.000000,1.000000,2.294500,1.146100,1.230500,0.176500,-0.123600,0.394500,89.000000,1.000000
610.000000,625.000000,529042.000000,529057.000000,172.000000,15.000000,16.000000,19997.000000,127.000000,1387.000000,0.000000,1.000000,40.000000,0.879600,0.235600,1.000000,0.010800,1.000000,0.937500,0.500000,2.235500,1.176100,1.176100,0.000000,-0.091700,0.374000,101.000000,1.000000
662.000000,670.000000,781434.000000,781444.000000,66.000000,10.000000,10.000000,7181.000000,123.000000,1687.000000,1.000000,0.000000,80.000000,0.784800,0.175000,0.800000,0.004700,0.800000,1.000000,1.000000,1.819500,0.903100,1.000000,0.200000,-0.150000,0.185200,89.000000,1.000000
1550.000000,1561.000000,838654.000000,838663.000000,68.000000,13.000000,9.000000,6216.000000,103.000000,1687.000000,1.000000,0.000000,80.000000,0.149400,0.313100,0.818200,0.006500,0.846100,1.000000,0.000000,1.832500,1.041400,0.954200,-0.181800,-0.285800,0.205100,80.000000,1.000000
1043.000000,1053.000000,1082240.000000,1082248.000000,64.000000,12.000000,8.000000,7296.000000,132.000000,1687.000000,1.000000,0.000000,80.000000,0.751600,0.200000,0.800000,0.005900,0.833300,1.000000,0.000000,1.806200,1.000000,0.903100,-0.200000,-0.109400,0.185200,97.000000,1.000000
1068.000000,1077.000000,188817.000000,188826.000000,60.000000,12.000000,11.000000,6735.000000,127.000000,1687.000000,1.000000,0.000000,70.000000,0.723200,0.259300,1.000000,0.005300,0.750000,0.818200,0.500000,1.778100,0.954200,0.954200,0.000000,-0.123000,0.186200,99.000000,1.000000
1080.000000,1088.000000,2136974.000000,2136983.000000,48.000000,8.000000,9.000000,5418.000000,132.000000,1687.000000,1.000000,0.000000,70.000000,0.710100,0.333300,0.888900,0.004700,1.000000,1.000000,1.000000,1.681200,0.903100,0.954200,0.111100,-0.118200,0.177300,98.000000,1.000000
793.000000,801.000000,2533145.000000,2533151.000000,31.000000,9.000000,6.000000,3476.000000,121.000000,1687.000000,1.000000,0.000000,70.000000,0.940100,0.354200,0.750000,0.004700,0.888900,1.000000,0.000000,1.491400,0.903100,0.778200,-0.250000,-0.124000,0.155100,99.000000,1.000000
1027.000000,1036.000000,2835787.000000,2835797.000000,69.000000,11.000000,10.000000,7446.000000,127.000000,1687.000000,1.000000,0.000000,70.000000,0.771800,0.233300,0.900000,0.005300,0.818200,1.000000,1.000000,1.838900,0.954200,1.000000,0.100000,-0.156900,0.195400,87.000000,1.000000
1129.000000,1140.000000,335177.000000,335188.000000,87.000000,18.000000,11.000000,9260.000000,127.000000,1687.000000,1.000000,0.000000,100.000000,0.648500,0.281000,1.000000,0.006500,0.611100,1.000000,0.500000,1.939500,1.041400,1.041400,0.000000,-0.168500,0.230000,81.000000,1.000000
1049.000000,1059.000000,764081.000000,764092.000000,70.000000,12.000000,11.000000,7279.000000,125.000000,1687.000000,1.000000,0.000000,100.000000,0.744500,0.363600,0.909100,0.005900,0.833300,1.000000,1.000000,1.845100,1.000000,1.041400,0.090900,-0.187600,0.217300,82.000000,1.000000
299.000000,307.000000,853625.000000,853638.000000,85.000000,12.000000,13.000000,10892.000000,140.000000,1687.000000,1.000000,0.000000,100.000000,0.354500,0.182700,0.615400,0.004700,0.666700,1.000000,1.000000,1.929400,0.903100,1.113900,0.384600,0.001100,0.210500,115.000000,1.000000
159.000000,168.000000,953888.000000,953896.000000,54.000000,9.000000,8.000000,6942.000000,143.000000,1687.000000,1.000000,0.000000,100.000000,0.188500,0.250000,0.888900,0.005300,1.000000,1.000000,0.000000,1.732400,0.954200,0.903100,-0.111100,0.004300,0.177300,116.000000,1.000000
905.000000,916.000000,1046618.000000,1046624.000000,41.000000,12.000000,7.000000,4162.000000,117.000000,1687.000000,1.000000,0.000000,100.000000,0.914000,0.378800,0.545400,0.006500,0.916700,0.857100,0.000000,1.612800,1.041400,0.778200,-0.454500,-0.206900,0.171500,88.000000,1.000000
1605.000000,1616.000000,1116225.000000,1116232.000000,57.000000,11.000000,7.000000,5464.000000,108.000000,1687.000000,1.000000,0.000000,100.000000,0.084200,0.259700,0.636400,0.006500,1.000000,1.000000,0.000000,1.755900,1.041400,0.845100,-0.363600,-0.251100,0.182200,82.000000,1.000000
345.000000,356.000000,822292.000000,822313.000000,170.000000,21.000000,21.000000,18503.000000,127.000000,1353.000000,1.000000,0.000000,50.000000,0.510000,0.264100,0.523800,0.008100,0.523800,1.000000,1.000000,2.230400,1.041400,1.322200,0.476200,-0.149700,0.383400,82.000000,1.000000
1173.000000,1188.000000,1072387.000000,1072413.000000,258.000000,20.000000,26.000000,26729.000000,122.000000,1353.000000,1.000000,0.000000,50.000000,0.243900,0.338500,0.576900,0.011100,0.750000,1.000000,1.000000,2.411600,1.176100,1.415000,0.423100,-0.190600,0.642200,77.000000,1.000000
779.000000,796.000000,1198171.000000,1198188.000000,198.000000,21.000000,18.000000,18327.000000,118.000000,1353.000000,0.000000,1.000000,50.000000,0.823400,0.314900,1.000000,0.012600,0.809500,0.944400,0.500000,2.296700,1.230500,1.230500,0.000000,-0.276900,0.477900,54.000000,1.000000
1029.000000,1042.000000,639361.000000,639376.000000,128.000000,18.000000,15.000000,17802.000000,150.000000,1364.000000,1.000000,0.000000,70.000000,0.472100,0.343600,0.866700,0.009500,0.722200,1.000000,1.000000,2.107200,1.113900,1.176100,0.133300,0.086500,0.328500,132.000000,1.000000
989.000000,1000.000000,800963.000000,800972.000000,68.000000,13.000000,10.000000,7457.000000,125.000000,1364.000000,1.000000,0.000000,70.000000,0.533700,0.313100,0.818200,0.008100,0.846100,0.900000,0.000000,1.832500,1.041400,0.954200,-0.181800,-0.143300,0.205100,91.000000,1.000000
1170.000000,1184.000000,1038876.000000,1038891.000000,113.000000,27.000000,18.000000,14982.000000,142.000000,1362.000000,1.000000,0.000000,70.000000,0.261400,0.461900,0.933300,0.010300,0.518500,0.833300,1.000000,2.053100,1.146100,1.176100,0.066700,0.035800,0.350900,125.000000,1.000000
754.000000,770.000000,1066700.000000,1066722.000000,212.000000,20.000000,22.000000,21031.000000,118.000000,1362.000000,1.000000,0.000000,70.000000,0.869300,0.397700,0.727300,0.011700,0.800000,1.000000,1.000000,2.326300,1.204100,1.342400,0.272700,-0.225000,0.582200,77.000000,1.000000
457.000000,465.000000,1087496.000000,1087506.000000,60.000000,9.000000,10.000000,6750.000000,134.000000,1364.000000,1.000000,0.000000,70.000000,0.670100,0.250000,0.800000,0.005900,0.888900,1.000000,1.000000,1.778100,0.903100,1.000000,0.200000,-0.121100,0.185200,92.000000,1.000000
760.000000,772.000000,1147869.000000,1147880.000000,99.000000,18.000000,11.000000,9347.000000,119.000000,1362.000000,1.000000,0.000000,70.000000,0.866400,0.250000,0.916700,0.008800,0.666700,1.000000,0.000000,1.995600,1.079200,1.041400,-0.083300,-0.262400,0.243200,61.000000,1.000000
512.000000,524.000000,1261077.000000,1261088.000000,74.000000,15.000000,11.000000,8292.000000,132.000000,1364.000000,1.000000,0.000000,70.000000,0.750700,0.439400,0.916700,0.008800,0.800000,1.000000,0.000000,1.869200,1.079200,1.041400,-0.083300,-0.124600,0.243200,93.000000,1.000000
1068.000000,1083.000000,1539081.000000,1539097.000000,101.000000,27.000000,17.000000,13866.000000,149.000000,1366.000000,1.000000,0.000000,70.000000,0.414400,0.579200,0.937500,0.011000,0.555600,0.941200,1.000000,2.004300,1.176100,1.204100,0.062500,0.072600,0.397700,128.000000,1.000000
676.000000,689.000000,1974176.000000,1974206.000000,216.000000,27.000000,30.000000,22418.000000,119.000000,1364.000000,1.000000,0.000000,70.000000,0.989700,0.446200,0.433300,0.009500,0.481500,1.000000,1.000000,2.334500,1.113900,1.477100,0.566700,-0.189200,0.642200,93.000000,1.000000
338.000000,348.000000,2032058.000000,2032067.000000,57.000000,11.000000,9.000000,6135.000000,127.000000,1364.000000,1.000000,0.000000,70.000000,0.495600,0.366700,0.900000,0.007300,0.909100,1.000000,0.000000,1.755900,1.000000,0.954200,-0.100000,-0.159100,0.195400,89.000000,1.000000
811.000000,823.000000,3096621.000000,3096632.000000,86.000000,15.000000,11.000000,9203.000000,124.000000,1356.000000,1.000000,0.000000,70.000000,0.786100,0.348500,0.916700,0.008800,0.800000,1.000000,0.000000,1.934500,1.079200,1.041400,-0.083300,-0.164000,0.243200,91.000000,1.000000
655.000000,672.000000,4212846.000000,4212863.000000,210.000000,18.000000,17.000000,20438.000000,126.000000,1650.000000,1.000000,0.000000,69.000000,0.793900,0.273400,1.000000,0.010300,0.944400,1.000000,0.500000,2.322200,1.230500,1.230500,0.000000,-0.239700,0.477900,48.000000,1.000000
1151.000000,1163.000000,6042280.000000,6042292.000000,110.000000,14.000000,12.000000,11674.000000,133.000000,1648.000000,1.000000,0.000000,69.000000,0.588600,0.236100,1.000000,0.007300,0.857100,1.000000,0.500000,2.041400,1.079200,1.079200,0.000000,-0.170900,0.258300,73.000000,1.000000
1159.000000,1169.000000,301412.000000,301420.000000,66.000000,12.000000,8.000000,7164.000000,135.000000,1690.000000,1.000000,0.000000,150.000000,0.616600,0.175000,0.800000,0.005900,0.833300,1.000000,0.000000,1.819500,1.000000,0.903100,-0.200000,-0.152000,0.185200,87.000000,1.000000
328.000000,335.000000,322285.000000,322292.000000,33.000000,8.000000,7.000000,3806.000000,134.000000,1688.000000,1.000000,0.000000,150.000000,0.388600,0.326500,1.000000,0.004100,0.875000,1.000000,0.500000,1.518500,0.845100,0.845100,0.000000,-0.099000,0.156000,102.000000,1.000000
345.000000,355.000000,348556.000000,348568.000000,92.000000,16.000000,12.000000,9704.000000,132.000000,1688.000000,1.000000,0.000000,150.000000,0.408800,0.233300,0.833300,0.005900,0.625000,1.000000,1.000000,1.963800,1.000000,1.079200,0.166700,-0.176000,0.228800,71.000000,1.000000
1032.000000,1046.000000,404761.000000,404774.000000,111.000000,24.000000,17.000000,14697.000000,143.000000,1690.000000,1.000000,0.000000,150.000000,0.762100,0.390100,0.928600,0.008300,0.583300,0.764700,0.000000,2.045300,1.146100,1.113900,-0.071400,0.034400,0.309700,118.000000,1.000000
1115.000000,1130.000000,817076.000000,817090.000000,140.000000,21.000000,14.000000,13836.000000,135.000000,1690.000000,1.000000,0.000000,150.000000,0.662700,0.333300,0.933300,0.008900,0.714300,1.000000,0.000000,2.146100,1.176100,1.146100,-0.066700,-0.227900,0.350900,58.000000,1.000000
1070.000000,1079.000000,863518.000000,863529.000000,74.000000,13.000000,11.000000,7842.000000,132.000000,1652.000000,1.000000,0.000000,100.000000,0.693700,0.252500,0.818200,0.005500,0.692300,1.000000,1.000000,1.869200,0.954200,1.041400,0.181800,-0.172100,0.205100,78.000000,1.000000
501.000000,526.000000,1986222.000000,1986247.000000,476.000000,38.000000,25.000000,45968.000000,141.000000,1666.000000,1.000000,0.000000,100.000000,0.601400,0.238400,1.000000,0.015000,0.657900,1.000000,0.500000,2.677600,1.397900,1.397900,0.000000,-0.245500,0.895800,40.000000,1.000000
1126.000000,1134.000000,2636449.000000,2636459.000000,59.000000,11.000000,10.000000,6936.000000,135.000000,1656.000000,1.000000,0.000000,100.000000,0.630400,0.262500,0.800000,0.004800,0.727300,1.000000,1.000000,1.770800,0.903100,1.000000,0.200000,-0.081600,0.185200,102.000000,1.000000
300.000000,312.000000,2665729.000000,2665742.000000,124.000000,12.000000,14.000000,13351.000000,125.000000,1656.000000,1.000000,0.000000,100.000000,0.362300,0.205100,0.923100,0.007200,1.000000,0.928600,1.000000,2.093400,1.079200,1.113900,0.076900,-0.158800,0.273900,85.000000,1.000000
434.000000,446.000000,2688956.000000,2688969.000000,119.000000,16.000000,13.000000,13108.000000,132.000000,1658.000000,1.000000,0.000000,100.000000,0.523500,0.237200,0.923100,0.007200,0.750000,1.000000,1.000000,2.075600,1.079200,1.113900,0.076900,-0.139400,0.273900,81.000000,1.000000
776.000000,818.000000,447943.000000,447992.000000,1222.000000,77.000000,54.000000,112240.000000,116.000000,1654.000000,1.000000,0.000000,80.000000,0.938300,0.406200,0.857100,0.025400,0.545400,0.907400,1.000000,3.087100,1.623300,1.690200,0.142900,-0.282400,1.000000,36.000000,1.000000
640.000000,650.000000,629605.000000,629613.000000,64.000000,12.000000,8.000000,7197.000000,134.000000,1656.000000,1.000000,0.000000,80.000000,0.772900,0.200000,0.800000,0.006000,0.833300,1.000000,0.000000,1.806200,1.000000,0.903100,-0.200000,-0.121500,0.185200,91.000000,1.000000
1538.000000,1549.000000,789340.000000,789352.000000,100.000000,13.000000,12.000000,9458.000000,110.000000,1652.000000,1.000000,0.000000,80.000000,0.124700,0.242400,0.916700,0.006700,0.846100,1.000000,1.000000,2.000000,1.041400,1.079200,0.083300,-0.261100,0.243200,77.000000,1.000000
1505.000000,1522.000000,880521.000000,880535.000000,155.000000,19.000000,14.000000,14729.000000,114.000000,1654.000000,1.000000,0.000000,80.000000,0.159600,0.348700,0.823500,0.010300,0.894700,1.000000,0.000000,2.190300,1.230500,1.146100,-0.176500,-0.257600,0.394500,71.000000,1.000000
1527.000000,1565.000000,5331249.000000,5331309.000000,1284.000000,68.000000,61.000000,116623.000000,117.000000,1648.000000,1.000000,0.000000,80.000000,0.100700,0.436800,0.633300,0.023100,0.558800,0.983600,1.000000,3.108600,1.579800,1.778100,0.366700,-0.290400,1.000000,42.000000,1.000000
1155.000000,1166.000000,476876.000000,476887.000000,82.000000,13.000000,11.000000,8745.000000,133.000000,1696.000000,1.000000,0.000000,100.000000,0.625000,0.322300,1.000000,0.006500,0.846100,1.000000,0.500000,1.913800,1.041400,1.041400,0.000000,-0.166800,0.230000,77.000000,1.000000
171.000000,182.000000,1804039.000000,1804048.000000,69.000000,12.000000,9.000000,8210.000000,143.000000,1688.000000,1.000000,0.000000,100.000000,0.202600,0.303000,0.818200,0.006500,0.916700,1.000000,0.000000,1.838900,1.041400,0.954200,-0.181800,-0.070400,0.205100,99.000000,1.000000
144.000000,152.000000,127892.000000,127903.000000,68.000000,10.000000,11.000000,8586.000000,142.000000,1618.000000,1.000000,0.000000,70.000000,0.178000,0.227300,0.727300,0.004900,0.800000,1.000000,1.000000,1.832500,0.903100,1.041400,0.272700,-0.013600,0.193400,101.000000,1.000000
1136.000000,1150.000000,4082892.000000,4082910.000000,191.000000,17.000000,18.000000,22601.000000,135.000000,1666.000000,0.000000,1.000000,40.000000,0.619400,0.242100,0.777800,0.008400,0.823500,1.000000,1.000000,2.281000,1.146100,1.255300,0.222200,-0.075500,0.417000,101.000000,1.000000
1505.000000,1525.000000,4373281.000000,4373312.000000,456.000000,32.000000,31.000000,49848.000000,124.000000,1668.000000,0.000000,1.000000,40.000000,0.171500,0.264500,0.645200,0.012000,0.625000,1.000000,1.000000,2.659000,1.301000,1.491400,0.354800,-0.146000,0.892700,92.000000,1.000000
1362.000000,1372.000000,4443762.000000,4443777.000000,114.000000,14.000000,15.000000,12808.000000,124.000000,1666.000000,0.000000,1.000000,40.000000,0.352900,0.240000,0.666700,0.006000,0.714300,1.000000,1.000000,2.056900,1.000000,1.176100,0.333300,-0.122300,0.266000,102.000000,1.000000
789.000000,797.000000,54896.000000,54905.000000,55.000000,10.000000,9.000000,6216.000000,132.000000,1362.000000,0.000000,1.000000,175.000000,0.829700,0.236100,0.888900,0.005900,0.800000,1.000000,1.000000,1.740400,0.903100,0.954200,0.111100,-0.117000,0.177300,100.000000,1.000000
1151.000000,1162.000000,866291.000000,866302.000000,85.000000,14.000000,11.000000,10211.000000,134.000000,1396.000000,0.000000,1.000000,120.000000,0.335200,0.297500,1.000000,0.007900,0.785700,1.000000,0.500000,1.929400,1.041400,1.041400,0.000000,-0.061500,0.230000,111.000000,1.000000
599.000000,608.000000,2382642.000000,2382651.000000,54.000000,12.000000,9.000000,6100.000000,126.000000,1360.000000,0.000000,1.000000,40.000000,0.880900,0.333300,1.000000,0.006600,0.750000,1.000000,0.500000,1.732400,0.954200,0.954200,0.000000,-0.117500,0.186200,101.000000,1.000000
1118.000000,1130.000000,2673603.000000,2673616.000000,118.000000,16.000000,13.000000,14120.000000,253.000000,1358.000000,0.000000,1.000000,40.000000,0.335800,0.243600,0.923100,0.008800,0.750000,1.000000,1.000000,2.071900,1.079200,1.113900,0.076900,-0.065200,0.273900,103.000000,1.000000
220.000000,229.000000,3094414.000000,3094424.000000,54.000000,10.000000,10.000000,6091.000000,124.000000,1692.000000,0.000000,1.000000,70.000000,0.260000,0.400000,0.900000,0.005300,0.900000,1.000000,1.000000,1.732400,0.954200,1.000000,0.100000,-0.118800,0.195400,104.000000,1.000000
843.000000,852.000000,6712.000000,6724.000000,98.000000,14.000000,12.000000,9016.000000,102.000000,1356.000000,0.000000,1.000000,40.000000,0.743400,0.092600,0.750000,0.006600,0.642900,1.000000,1.000000,1.991200,0.954200,1.079200,0.250000,-0.281300,0.215000,82.000000,1.000000
1219.000000,1231.000000,701105.000000,701126.000000,183.000000,19.000000,21.000000,19652.000000,126.000000,1358.000000,0.000000,1.000000,40.000000,0.187000,0.273800,0.571400,0.008800,0.631600,1.000000,1.000000,2.262400,1.079200,1.322200,0.428600,-0.161000,0.417000,91.000000,1.000000
782.000000,804.000000,798878.000000,798912.000000,576.000000,34.000000,34.000000,61342.000000,133.000000,1362.000000,0.000000,1.000000,40.000000,0.819400,0.229900,0.647100,0.016100,0.647100,1.000000,1.000000,2.760400,1.342400,1.531500,0.352900,-0.168000,0.951300,84.000000,1.000000
1167.000000,1192.000000,294065.000000,294091.000000,451.000000,33.000000,27.000000,42862.000000,132.000000,1354.000000,0.000000,1.000000,40.000000,0.239300,0.306100,0.961500,0.018500,0.757600,0.963000,1.000000,2.654200,1.397900,1.415000,0.038500,-0.257500,0.910400,25.000000,1.000000
642.000000,658.000000,96252.000000,96269.000000,194.000000,17.000000,17.000000,21009.000000,134.000000,1694.000000,1.000000,0.000000,80.000000,0.758000,0.286800,0.941200,0.009400,0.941200,1.000000,1.000000,2.287800,1.204100,1.230500,0.058800,-0.154000,0.449800,77.000000,1.000000
1123.000000,1133.000000,94662.000000,94672.000000,73.000000,11.000000,10.000000,6734.000000,109.000000,1694.000000,0.000000,1.000000,60.000000,0.662300,0.270000,1.000000,0.005900,0.909100,1.000000,0.500000,1.863300,1.000000,1.000000,0.000000,-0.279300,0.206100,70.000000,1.000000
279.000000,290.000000,119026.000000,119036.000000,86.000000,15.000000,10.000000,7987.000000,109.000000,1694.000000,0.000000,1.000000,60.000000,0.329400,0.218200,0.909100,0.006500,0.733300,1.000000,0.000000,1.934500,1.041400,1.000000,-0.090900,-0.274400,0.217300,73.000000,1.000000
1202.000000,1216.000000,289529.000000,289543.000000,137.000000,15.000000,15.000000,16692.000000,134.000000,1692.000000,0.000000,1.000000,60.000000,0.562700,0.301000,1.000000,0.008300,0.933300,0.933300,0.500000,2.136700,1.146100,1.146100,0.000000,-0.048100,0.330000,109.000000,1.000000
747.000000,758.000000,949136.000000,949144.000000,71.000000,14.000000,8.000000,7768.000000,126.000000,1698.000000,0.000000,1.000000,60.000000,0.879900,0.193200,0.727300,0.006500,0.785700,1.000000,0.000000,1.851300,1.041400,0.903100,-0.272700,-0.145200,0.193400,96.000000,1.000000
799.000000,806.000000,1029590.000000,1029596.000000,33.000000,9.000000,6.000000,3751.000000,126.000000,1698.000000,0.000000,1.000000,60.000000,0.941100,0.214300,0.857100,0.004100,0.777800,1.000000,0.000000,1.518500,0.845100,0.778200,-0.142900,-0.112000,0.149900,105.000000,1.000000
485.000000,493.000000,1105756.000000,1105768.000000,75.000000,11.000000,12.000000,8268.000000,125.000000,1696.000000,0.000000,1.000000,60.000000,0.571900,0.218800,0.666700,0.004700,0.727300,1.000000,1.000000,1.875100,0.903100,1.079200,0.333300,-0.138800,0.201800,91.000000,1.000000
619.000000,628.000000,1126672.000000,1126680.000000,59.000000,12.000000,8.000000,6638.000000,127.000000,1696.000000,0.000000,1.000000,60.000000,0.730000,0.180600,0.888900,0.005300,0.750000,1.000000,0.000000,1.770800,0.954200,0.903100,-0.111100,-0.121000,0.177300,95.000000,1.000000
365.000000,396.000000,3866538.000000,3866570.000000,638.000000,44.000000,36.000000,56456.000000,126.000000,1364.000000,1.000000,0.000000,80.000000,0.535200,0.356800,0.968800,0.022700,0.704600,0.888900,1.000000,2.804800,1.491400,1.505100,0.031300,-0.308700,0.990000,53.000000,1.000000
